2.043356585502624512e+01,-1.372825489837055102e+00,5.847659418631256933e-02,-7.609729324370204662e-01
2.043548393249511719e+01,-1.372825489837055102e+00,3.777393453879598212e-02,-6.367671801826604305e-01
2.043724298477172852e+01,-1.219007507782464472e+00,4.769986724650941007e-02,-6.501869378853969428e-01
2.043928003311157227e+01,-1.131111518037016594e+00,5.294643167772936782e-02,-6.553086805932197834e-01
2.044140505790710449e+01,-9.992675334187879344e-01,3.125117875944143087e-02,-4.855925968452259323e-01
2.044337892532348633e+01,-7.355795641823874575e-01,2.728080567635605622e-02,-3.826702898517990725e-01
2.044525194168090820e+01,-5.378135872550728891e-01,2.288503547722581591e-02,-2.969705371152281947e-01
2.044714593887329102e+01,-2.301776231459484734e-01,1.622048065918964277e-02,-1.646950449409451400e-01
2.044936895370483398e+01,-1.043764878227193549e-02,2.607772945754070499e-03,-1.709715421474566205e-02
2.045149993896484375e+01,1.653543307086806635e-01,-3.312558480201430872e-02,2.500449965449010326e-01
2.045344400405883789e+01,4.070683025086623275e-01,-7.580709544518207665e-02,5.786575990585032248e-01
2.045537686347961426e+01,5.389122871268909876e-01,-1.044505012588693993e-01,7.900839278370918040e-01
2.045745992660522461e+01,6.487822743087576782e-01,-1.360716868848707573e-01,9.000000000000000222e-01
2.045949196815490723e+01,6.487822743087576782e-01,-1.835743648432136554e-01,9.000000000000000222e-01
2.046132183074951172e+01,6.707562717451196477e-01,-2.056950148775464615e-01,9.000000000000000222e-01
2.046309304237365723e+01,6.487822743087576782e-01,-2.337712245365073105e-01,9.000000000000000222e-01
2.046489691734313965e+01,7.147042666178435866e-01,-2.336294254978256990e-01,9.000000000000000222e-01
2.046665596961975098e+01,6.487822743087576782e-01,-2.332040283817807813e-01,9.000000000000000222e-01
2.046845293045043945e+01,5.608862845632529570e-01,-2.330622293430991698e-01,9.000000000000000222e-01
2.047023391723632812e+01,4.729902948178050792e-01,-2.329204303044175584e-01,9.000000000000000222e-01
2.047198390960693359e+01,3.850943050723003580e-01,-2.333458274204624483e-01,9.000000000000000222e-01
2.047370696067810059e+01,2.971983153268524802e-01,-2.333458274204624483e-01,9.000000000000000222e-01
2.047549700736999512e+01,2.093023255814046024e-01,-2.332040283817808368e-01,9.000000000000000222e-01
2.047741889953613281e+01,3.351034609045200341e-02,-2.330622293430991698e-01,9.000000000000000222e-01
2.047930288314819336e+01,-1.422816334005005956e-01,-2.329204303044175584e-01,9.000000000000000222e-01
2.048116588592529297e+01,-2.521516205823104428e-01,-2.329204303044175584e-01,9.000000000000000222e-01
2.048304295539855957e+01,-4.499175975096250113e-01,-2.327786312657359469e-01,9.000000000000000222e-01
2.048492789268493652e+01,-6.476835744369395798e-01,-2.327786312657359469e-01,9.000000000000000222e-01
2.048675990104675293e+01,-8.015015564914733659e-01,-2.330622293430991698e-01,9.000000000000000222e-01
2.048869490623474121e+01,-1.043215528291511873e+00,-2.332040283817807813e-01,9.000000000000000222e-01
2.049057793617248535e+01,-1.197033510346102503e+00,-1.784695994506752814e-01,7.138083353095519001e-01
2.049248003959655762e+01,-1.482695477018864949e+00,-1.587595330739300370e-01,5.098573952994657210e-01
2.049444103240966797e+01,-1.724409448818903456e+00,-1.540801647974365807e-01,4.092736477189439226e-01
2.049669504165649414e+01,-2.207837392418980471e+00,-1.441542320897231388e-01,2.046934734265001277e-01
2.049881196022033691e+01,-2.647317341146276704e+00,-1.390494666971847926e-01,4.222160388488871430e-02
2.050076985359191895e+01,-3.042849295000905840e+00,-1.367806820782788702e-01,-9.005219382155903174e-02
2.050273489952087402e+01,-3.394433253982754195e+00,-1.404674570840009906e-01,-1.734096057746631891e-01
2.050496697425842285e+01,-3.877861197582831210e+00,-1.433034378576333867e-01,-3.014277502037567835e-01
2.050695395469665527e+01,-4.273393151437460347e+00,-1.437288349736782767e-01,-4.175419022161930283e-01
2.050888895988464355e+01,-4.581029115546584762e+00,-1.603193224994278465e-01,-4.102964161461565840e-01
2.051078891754150391e+01,-5.020509064273937838e+00,-1.631553032730602426e-01,-5.251328636007775996e-01
2.051305985450744629e+01,-5.459989013001290914e+00,-1.842833600366217128e-01,-5.302185810700970059e-01
2.051520705223083496e+01,-5.833546969419501238e+00,-1.895299244678416428e-01,-6.108175479440541844e-01
2.051717305183410645e+01,-6.141182933528682497e+00,-2.168971389333944066e-01,-5.389139133070645071e-01
2.051906490325927734e+01,-6.470792895074168882e+00,-2.299426504921034953e-01,-5.595326859988051238e-01
2.052099704742431641e+01,-6.800402856619655267e+00,-2.490855207141222660e-01,-5.435672380703148177e-01
2.052312684059143066e+01,-7.064090825856055744e+00,-2.570262668802930084e-01,-5.750393938357939438e-01
2.052504801750183105e+01,-7.393700787401542129e+00,-2.069712062256809648e-01,-9.000000000000000222e-01
2.052712893486022949e+01,-7.657388756637999450e+00,-2.095235889219501380e-01,-9.000000000000000222e-01
2.052923703193664551e+01,-7.921076725874399926e+00,-2.088145937285420528e-01,-9.000000000000000222e-01
2.053119182586669922e+01,-8.118842702801657651e+00,-2.159045456626230985e-01,-9.000000000000000222e-01
2.053317689895629883e+01,-8.360556674601753002e+00,-2.278156649118792121e-01,-9.000000000000000222e-01
2.053510499000549316e+01,-8.558322651529010727e+00,-2.581606591897459557e-01,-9.000000000000000222e-01
2.053704094886779785e+01,-8.778062625892687265e+00,-2.782961226825360623e-01,-9.000000000000000222e-01
2.053902482986450195e+01,-8.887932613074553956e+00,-2.883638544289311434e-01,-9.000000000000000222e-01
2.054101586341857910e+01,-8.975828602820001834e+00,-3.137458823529412077e-01,-8.083947226678964704e-01
2.054294896125793457e+01,-9.019776597692725773e+00,-3.284929823758298006e-01,-7.331083608152895170e-01
2.054481196403503418e+01,-9.129646584874592463e+00,-3.442326756694896739e-01,-6.716416532787075067e-01
2.054674196243286133e+01,-9.129646584874592463e+00,-3.555765987640192582e-01,-6.035878521064378388e-01
2.054873991012573242e+01,-9.129646584874592463e+00,-3.595469718471047127e-01,-5.797752971966084745e-01
2.055070996284484863e+01,-9.085698590001868524e+00,-3.633755458915083891e-01,-5.436284092822878389e-01
2.055278897285461426e+01,-9.041750595129144585e+00,-3.659279285877776178e-01,-5.151386709765186644e-01
2.055472087860107422e+01,-8.931880607947277895e+00,-3.798242343785764308e-01,-3.988062897247964256e-01
2.055659794807434082e+01,-8.822010620765411204e+00,-3.813840238040742681e-01,-3.564921616188884146e-01
2.055866694450378418e+01,-8.690166636147239387e+00,-3.832274113069352728e-01,-3.058839462183415292e-01
2.056091403961181641e+01,-8.514374656656286788e+00,-3.856379949645228900e-01,-2.386873536870296186e-01
2.056306385993957520e+01,-8.382530672038114972e+00,-3.847872007324331101e-01,-2.042426148639089889e-01
2.056507492065429688e+01,-8.250686687419886312e+00,-3.846454016937515541e-01,-1.655430180273739227e-01
2.056700396537780762e+01,-8.096868705365295682e+00,-3.842200045777066642e-01,-1.219519952832738563e-01
2.056913399696350098e+01,-7.921076725874399926e+00,-3.825184161135271599e-01,-7.942537376470763799e-02
2.057120585441589355e+01,-7.789232741256171266e+00,-3.808168276493477111e-01,-5.008260470495584649e-02
2.057319784164428711e+01,-7.657388756637999450e+00,-3.772718516823072021e-01,-3.179982263775334855e-02
2.057532691955566406e+01,-7.591466764328856698e+00,-3.764210574502174222e-01,-1.712832591011675953e-02
2.057761383056640625e+01,-7.525544772019770789e+00,-3.745776699473564175e-01,-8.412247572670391443e-03
2.057980489730834961e+01,-7.459622779710684881e+00,-3.710326939803158530e-01,-9.905719140840478498e-03
2.058177185058593750e+01,-7.525544772019770789e+00,-3.696147035934996827e-01,-3.819091439921677711e-02
2.058391094207763672e+01,-7.547518769456132759e+00,-3.655025314717326723e-01,-6.945741627592209866e-02
2.058597683906555176e+01,-7.657388756637999450e+00,-3.622411535820553863e-01,-1.219888105640606346e-01
2.058807897567749023e+01,-7.679362754074361419e+00,-3.586961776150148773e-01,-1.498535218528401769e-01
2.059004592895507812e+01,-7.723310748947085358e+00,-3.560019958800640927e-01,-1.792059772382095517e-01
2.059218001365661621e+01,-7.855154733565314018e+00,-4.083258411535820032e-01,9.518556020010869589e-02
2.059417796134948730e+01,-7.943050723310761896e+00,-4.259089219501029921e-01,1.743181207433319446e-01
2.059617805480957031e+01,-8.030946713056209774e+00,-4.263343190661478821e-01,1.505041853301379295e-01
2.059814596176147461e+01,-8.118842702801657651e+00,-4.308718883039597269e-01,1.513632568051026528e-01
2.060004782676696777e+01,-8.272660684856248281e+00,-4.378200411993591334e-01,1.469090795822279027e-01
2.060200691223144531e+01,-8.426478666910838911e+00,-4.321480796520942858e-01,6.673297595364641177e-02
2.060396003723144531e+01,-8.580296648965372697e+00,-4.344168642710002359e-01,3.420081659289216092e-02
2.060587787628173828e+01,-8.690166636147239387e+00,-4.337078690775921230e-01,-3.014227480050528374e-03
2.060783290863037109e+01,-8.909906610510915925e+00,-4.329988738841840656e-01,-7.319141249845062536e-02
2.060978293418884277e+01,-8.997802600256363803e+00,-4.151321950102998537e-01,-2.067636716084709780e-01
2.061179804801940918e+01,-9.261490569492764280e+00,-4.118708171206225677e-01,-3.054434887828014200e-01
2.061381196975708008e+01,-9.393334554110992940e+00,-3.940041382467384112e-01,-4.522043763382568304e-01
2.061579084396362305e+01,-9.503204541292802787e+00,-3.921607507438774065e-01,-4.962339097861082071e-01
2.061788892745971680e+01,-9.613074528474669478e+00,-3.708908949416342415e-01,-6.568255553333880448e-01
2.061993288993835449e+01,-9.810840505401927203e+00,-3.828020141908903828e-01,-6.446996437430331239e-01
2.062189388275146484e+01,-9.876762497711013111e+00,-3.915935545891508496e-01,-6.117370240895726452e-01
2.062382602691650391e+01,-9.898736495147375081e+00,-4.023702815289539880e-01,-5.536778042769813224e-01
2.062575602531433105e+01,-9.898736495147375081e+00,-4.161247882810712451e-01,-4.711583691194841661e-01
2.062770295143127441e+01,-9.986632484892879802e+00,-3.772718516823072021e-01,-7.306566677036713253e-01
2.062968897819519043e+01,-9.942684490020155863e+00,-3.531660151064316966e-01,-8.621215849329576519e-01
2.063163495063781738e+01,-9.898736495147375081e+00,-3.579871824216068199e-01,-8.200235075915733862e-01
2.063358998298645020e+01,-9.832814502838289172e+00,-3.554347997253376468e-01,-8.155745204259758907e-01
2.063550186157226562e+01,-9.744918513092841295e+00,-3.489120439459831302e-01,-8.283554820577752054e-01
2.063749384880065918e+01,-9.613074528474669478e+00,-3.467850583657587360e-01,-8.015775333875226893e-01
2.063947892189025879e+01,-9.481230543856440818e+00,-3.470686564431220145e-01,-7.603353540443893444e-01
2.064146304130554199e+01,-9.305438564365488219e+00,-3.375681208514534903e-01,-7.646136427272948177e-01
2.064346790313720703e+01,-9.063724592565506555e+00,-3.494792401007095761e-01,-6.206431316010129207e-01
2.064540696144104004e+01,-8.822010620765411204e+00,-3.517480247196154708e-01,-5.345248953335159925e-01
2.064734888076782227e+01,-8.558322651529010727e+00,-3.484866468299381848e-01,-4.749944841833340092e-01
2.064932203292846680e+01,-8.228712689983524342e+00,-3.494792401007095761e-01,-3.701620485647334480e-01
2.065130305290222168e+01,-7.899102728438037957e+00,-3.457924650949874001e-01,-2.934045797471137584e-01
2.065320396423339844e+01,-7.503570774583408820e+00,-3.438072785534446729e-01,-1.866590945391782552e-01
2.065510797500610352e+01,-7.151986815601560465e+00,-3.287765804531929126e-01,-1.713708393884424419e-01
2.065705585479736328e+01,-6.800402856619655267e+00,-3.255152025635156821e-01,-8.546533172593541450e-02
2.065900492668151855e+01,-6.470792895074168882e+00,-3.222538246738383960e-01,-6.150735908141240216e-03
2.066095995903015137e+01,-6.075260941219596589e+00,-3.184252506294346086e-01,8.953883923592158289e-02
2.066286897659301758e+01,-5.745650979674053360e+00,-3.236718150606545663e-01,2.199046876743062096e-01
2.066482686996459961e+01,-5.481963010437652883e+00,-3.284929823758296341e-01,3.279434073003137939e-01
2.066677999496459961e+01,-5.196301043764890437e+00,-3.214030304417486161e-01,3.711083001486576438e-01
2.066881084442138672e+01,-4.910639077092127991e+00,-3.160146669718469914e-01,4.244838663200589113e-01
2.067072582244873047e+01,-4.734847097601175392e+00,-3.133204852368962068e-01,4.610637020294903743e-01
2.067302703857421875e+01,-4.559055118110222793e+00,-3.072231265735865247e-01,4.772262648096808890e-01
2.067506194114685059e+01,-4.449185130928412946e+00,-3.009839688715952311e-01,4.727603042592323779e-01
2.067731595039367676e+01,-4.361289141182965068e+00,-2.819828976882580718e-01,3.851298777206548229e-01
2.067932701110839844e+01,-4.317341146310241129e+00,-2.782961226825359513e-01,3.761999035801800728e-01
2.068156504631042480e+01,-4.207471159128374438e+00,-2.731913572899976050e-01,3.785393368018210580e-01
2.068389105796813965e+01,-4.317341146310241129e+00,-2.679447928587776473e-01,3.141050107309404371e-01
2.068606090545654297e+01,-4.317341146310241129e+00,-2.702135774776835975e-01,3.277236146273899697e-01
2.068838787078857422e+01,-4.471159128364774915e+00,-2.587278553444723461e-01,2.126679791685389675e-01
2.069076704978942871e+01,-4.537081120673860823e+00,-2.578770611123826217e-01,1.877903065473861821e-01
2.069316291809082031e+01,-4.690899102728451453e+00,-2.550410803387502257e-01,1.246314825900481926e-01
2.069533205032348633e+01,-4.734847097601175392e+00,-2.609966399633782963e-01,1.471830724135771706e-01
2.069748282432556152e+01,-4.712873100164813422e+00,-2.604294438086518504e-01,1.503747601476357332e-01
2.069981193542480469e+01,-4.866691082219404052e+00,-2.680865918974593143e-01,1.501751365764002477e-01
2.070198488235473633e+01,-4.910639077092127991e+00,-2.609966399633782963e-01,9.445270670720708195e-02
2.070408797264099121e+01,-5.042483061710299808e+00,-2.646834149691004723e-01,7.702148201917208281e-02
2.070620894432067871e+01,-4.998535066837575869e+00,-2.571680659189745644e-01,4.511455411117881037e-02
2.070837283134460449e+01,-5.108405054019385716e+00,-2.529140947585259425e-01,-1.337054015818845212e-02
2.071046400070190430e+01,-5.174327046328528468e+00,-2.489437216754405990e-01,-5.697039816073010132e-02
2.071257901191711426e+01,-5.218275041201252407e+00,-2.486601235980773761e-01,-7.185768091480783382e-02
2.071466088294982910e+01,-5.174327046328528468e+00,-2.472421332112611780e-01,-6.718241916610673270e-02
2.071676492691040039e+01,-5.218275041201252407e+00,-2.422791668574044155e-01,-1.101465761503871710e-01
2.071893692016601562e+01,-5.262223036073976346e+00,-2.381669947356374328e-01,-1.480067162698521788e-01
2.072109985351562500e+01,-5.196301043764890437e+00,-2.290918562600137154e-01,-1.826842720421227029e-01
2.072326588630676270e+01,-5.262223036073976346e+00,-2.123595696955824785e-01,-3.028600856009883158e-01
2.072533702850341797e+01,-5.196301043764890437e+00,-1.845669581139849080e-01,-4.498469498729907312e-01
2.072746896743774414e+01,-5.218275041201252407e+00,-1.744992263675898547e-01,-5.168547511068604106e-01
2.072955703735351562e+01,-5.174327046328528468e+00,-1.742156282902265763e-01,-5.053807632802078675e-01
2.073169898986816406e+01,-5.196301043764890437e+00,-1.601775234607461518e-01,-5.962122624307595320e-01
2.073384284973144531e+01,-5.108405054019385716e+00,-1.606029205767910417e-01,-5.673012465644731162e-01
2.073597598075866699e+01,-4.976561069401213899e+00,-1.189140032043946305e-01,-7.778954115979748174e-01
2.073811292648315430e+01,-4.976561069401213899e+00,-1.174960128175784047e-01,-7.864173863910101092e-01
2.074019885063171387e+01,-4.800769089910261300e+00,-1.228843762874800016e-01,-7.013618304503566048e-01
2.074235892295837402e+01,-4.581029115546584762e+00,-1.170706157015335563e-01,-6.703344959926204050e-01
2.074444985389709473e+01,-4.361289141182965068e+00,-1.102642618448157613e-01,-6.452618969620099731e-01
2.074644303321838379e+01,-4.075627174510145778e+00,-1.038833051041428424e-01,-5.978590031409374284e-01
2.074846482276916504e+01,-3.702069218091935454e+00,-9.154678873884186663e-02,-5.598201720023897598e-01
2.075060701370239258e+01,-3.372459256546392226e+00,-7.935207141222250238e-02,-5.341150492631524527e-01
2.075268483161926270e+01,-2.911005310382734024e+00,-8.062826276035707507e-02,-3.880284621302742543e-01
