1.487217296310867071e+09,1.785063175242629541e+02,6.374420691233689817e-01,0.000000000000000000e+00
1.487217296312907934e+09,1.784403955319538397e+02,6.375838681620507042e-01,0.000000000000000000e+00
1.487217296314857006e+09,1.785282915216993160e+02,6.374420691233689817e-01,0.000000000000000000e+00
1.487217296316762924e+09,1.786161875114447923e+02,6.373002700846872592e-01,0.000000000000000000e+00
1.487217296318562984e+09,1.786381615088811543e+02,6.375838681620505932e-01,0.000000000000000000e+00
1.487217296320437908e+09,1.787700054934993545e+02,6.378674662394138162e-01,0.000000000000000000e+00
1.487217296322258949e+09,1.789238234755539452e+02,6.378674662394138162e-01,0.000000000000000000e+00
1.487217296324042082e+09,1.789897454678630311e+02,6.378674662394138162e-01,0.000000000000000000e+00
1.487217296325834036e+09,1.792314594396630696e+02,6.377256672007322047e-01,0.000000000000000000e+00
1.487217296327652931e+09,1.793193554294085175e+02,6.378674662394139272e-01,0.000000000000000000e+00
1.487217296329435110e+09,1.795390954037722224e+02,6.380092652780954277e-01,0.000000000000000000e+00
1.487217296331221104e+09,1.795830433986449464e+02,6.381510643167771502e-01,0.000000000000000000e+00
1.487217296333066940e+09,1.798247573704449849e+02,6.382928633554587616e-01,0.000000000000000000e+00
1.487217296334889889e+09,1.799785753524995471e+02,6.382928633554587616e-01,0.000000000000000000e+00
1.487217296336704016e+09,-1.798895806628822527e+02,6.382928633554587616e-01,9.000000000000000222e-01
1.487217296338541031e+09,-1.797357626808276905e+02,6.893405172808421133e-01,9.000000000000000222e-01
1.487217296340392113e+09,-1.796698406885185761e+02,7.419479606317233022e-01,9.000000000000000222e-01
1.487217296342170954e+09,-1.796039186962094902e+02,7.928538155184250424e-01,9.000000000000000222e-01
1.487217296344047070e+09,-1.796698406885185761e+02,8.468792492561223462e-01,9.000000000000000222e-01
1.487217296345877886e+09,-1.797577366782640524e+02,8.967925108720529170e-01,9.000000000000000222e-01
1.487217296347727060e+09,-1.797797106757004144e+02,9.506761455710688313e-01,9.000000000000000222e-01
1.487217296349554062e+09,-1.799555026551913670e+02,1.000164010070954346e+00,9.000000000000000222e-01
1.487217296351490974e+09,1.798467313678813468e+02,1.049226477454795026e+00,0.000000000000000000e+00
1.487217296353374004e+09,1.796489653909540323e+02,1.049226477454795026e+00,0.000000000000000000e+00
1.487217296355221033e+09,1.794731734114631081e+02,1.048942879377431803e+00,0.000000000000000000e+00
1.487217296357033968e+09,1.794292254165903557e+02,1.049084678416113192e+00,0.000000000000000000e+00
1.487217296358830929e+09,1.794292254165903557e+02,1.048942879377431803e+00,0.000000000000000000e+00
1.487217296360654116e+09,1.794292254165903557e+02,1.049226477454795026e+00,0.000000000000000000e+00
1.487217296362473011e+09,1.795171214063358320e+02,1.049226477454795026e+00,0.000000000000000000e+00
1.487217296364252090e+09,1.796050173960813083e+02,1.049368276493476637e+00,0.000000000000000000e+00
1.487217296366030931e+09,1.798467313678813468e+02,1.049368276493476637e+00,0.000000000000000000e+00
1.487217296367786884e+09,-1.799335286577549766e+02,1.049226477454795026e+00,9.000000000000000222e-01
1.487217296369580984e+09,-1.797357626808276905e+02,1.100983126573586546e+00,9.000000000000000222e-01
1.487217296371407986e+09,-1.796039186962094902e+02,1.149478397802700780e+00,9.000000000000000222e-01
1.487217296373233080e+09,-1.795379967039003759e+02,1.146500617990386717e+00,9.000000000000000222e-01
1.487217296375056028e+09,-1.795160227064640139e+02,1.145082627603570380e+00,9.000000000000000222e-01
1.487217296376816988e+09,-1.794720747115912900e+02,1.147351412222476386e+00,9.000000000000000222e-01
1.487217296378659964e+09,-1.795160227064640139e+02,1.142955642023346208e+00,9.000000000000000222e-01
1.487217296380450964e+09,-1.795599707013367379e+02,1.142530244907301373e+00,9.000000000000000222e-01
1.487217296382230997e+09,-1.796039186962094902e+02,1.141821249713893316e+00,9.000000000000000222e-01
1.487217296384056091e+09,-1.798456326680095003e+02,1.146642417029068550e+00,9.000000000000000222e-01
1.487217296385891914e+09,-1.799115546603186147e+02,1.146642417029068550e+00,9.000000000000000222e-01
1.487217296388052940e+09,1.798906793627540708e+02,1.148911201647974334e+00,0.000000000000000000e+00
1.487217296390134096e+09,1.797148873832631466e+02,1.096020160219729922e+00,0.000000000000000000e+00
1.487217296392193079e+09,1.795390954037722224e+02,1.048517482261386968e+00,0.000000000000000000e+00
1.487217296394052982e+09,1.795171214063358320e+02,1.001298402380407238e+00,0.000000000000000000e+00
1.487217296395802975e+09,1.795610694012085844e+02,1.001298402380407238e+00,0.000000000000000000e+00
1.487217296397767067e+09,1.795390954037722224e+02,1.001156603341725626e+00,0.000000000000000000e+00
1.487217296399844885e+09,1.797148873832631466e+02,1.001156603341725626e+00,0.000000000000000000e+00
1.487217296401730061e+09,1.798906793627540708e+02,1.001298402380407238e+00,0.000000000000000000e+00
1.487217296403639078e+09,-1.799115546603186147e+02,1.001156603341725848e+00,9.000000000000000222e-01
1.487217296405546904e+09,-1.797137886833913285e+02,1.054047644769970260e+00,9.000000000000000222e-01
1.487217296407686949e+09,-1.795599707013367379e+02,1.105946092927443392e+00,9.000000000000000222e-01
1.487217296409805059e+09,-1.794501007141549280e+02,1.161531316090638422e+00,9.000000000000000222e-01
1.487217296412296057e+09,-1.793841787218458137e+02,1.210877381551842324e+00,9.000000000000000222e-01
1.487217296414669991e+09,-1.794501007141549280e+02,1.265186413366903073e+00,9.000000000000000222e-01
1.487217296416914940e+09,-1.794720747115912900e+02,1.314674277866788588e+00,9.000000000000000222e-01
1.487217296419076920e+09,-1.795379967039003759e+02,1.366856324101624942e+00,9.000000000000000222e-01
1.487217296421530962e+09,-1.797577366782640524e+02,1.413366408789196393e+00,9.000000000000000222e-01
1.487217296424176931e+09,-1.798895806628822527e+02,1.461436282902265793e+00,9.000000000000000222e-01
1.487217296426841021e+09,1.798247573704449849e+02,1.512909333943694090e+00,0.000000000000000000e+00
1.487217296429338932e+09,1.796269913935176703e+02,1.512909333943694090e+00,0.000000000000000000e+00
1.487217296431391954e+09,1.794511994140267461e+02,1.513051132982375480e+00,0.000000000000000000e+00
1.487217296433593988e+09,1.794511994140267461e+02,1.512909333943694090e+00,0.000000000000000000e+00
1.487217296435652018e+09,1.794511994140267461e+02,1.513051132982375480e+00,0.000000000000000000e+00
1.487217296437819004e+09,1.795171214063358320e+02,1.462145278095673850e+00,0.000000000000000000e+00
1.487217296439945936e+09,1.796929133858267562e+02,1.409396035706111050e+00,0.000000000000000000e+00
1.487217296441982031e+09,1.799346273576267947e+02,1.358490180819409199e+00,0.000000000000000000e+00
1.487217296444102049e+09,-1.798676066654458907e+02,1.304322948043030062e+00,9.000000000000000222e-01
1.487217296446142912e+09,-1.795819446987730998e+02,1.306591732661936289e+00,9.000000000000000222e-01
1.487217296448182106e+09,-1.794940487090276520e+02,1.305031943236438119e+00,9.000000000000000222e-01
1.487217296450201988e+09,-1.793622047244094517e+02,1.306308134584572844e+00,9.000000000000000222e-01
1.487217296452128887e+09,-1.794061527192821757e+02,1.307726124971389181e+00,9.000000000000000222e-01
1.487217296454128981e+09,-1.794061527192821757e+02,1.359199176012817256e+00,9.000000000000000222e-01
1.487217296456106901e+09,-1.795379967039003759e+02,1.409112437628747827e+00,9.000000000000000222e-01
1.487217296458081961e+09,-1.796039186962094902e+02,1.460443689631494513e+00,9.000000000000000222e-01
1.487217296460036039e+09,-1.798676066654458907e+02,1.511491343556877531e+00,9.000000000000000222e-01
1.487217296461954117e+09,1.799785753524995471e+02,1.561971801327534548e+00,0.000000000000000000e+00
1.487217296463829994e+09,1.796929133858267562e+02,1.561830002288853159e+00,0.000000000000000000e+00
1.487217296465795994e+09,1.795390954037722224e+02,1.561830002288853159e+00,0.000000000000000000e+00
1.487217296467931986e+09,1.794292254165903557e+02,1.561688203250171325e+00,0.000000000000000000e+00
1.487217296470123053e+09,1.794072514191539938e+02,1.561830002288853159e+00,0.000000000000000000e+00
1.487217296472245932e+09,1.794072514191539938e+02,1.510215152208743028e+00,0.000000000000000000e+00
1.487217296474421978e+09,1.795610694012085844e+02,1.461719880979628572e+00,0.000000000000000000e+00
1.487217296476629972e+09,1.797588353781358705e+02,1.409537834744792439e+00,0.000000000000000000e+00
1.487217296478840113e+09,1.799346273576267947e+02,1.358631979858090810e+00,0.000000000000000000e+00
1.487217296480984926e+09,-1.799774766526277290e+02,1.304890144197756952e+00,9.000000000000000222e-01
1.487217296483155966e+09,-1.796039186962094902e+02,1.306449933623254678e+00,9.000000000000000222e-01
1.487217296485287905e+09,-1.796258926936458522e+02,1.307017129777981124e+00,9.000000000000000222e-01
1.487217296487456083e+09,-1.794061527192821757e+02,1.312689091325245805e+00,9.000000000000000222e-01
1.487217296489599943e+09,-1.795599707013367379e+02,1.309427713435568519e+00,9.000000000000000222e-01
1.487217296491755962e+09,-1.796478666910822142e+02,1.310845703822384856e+00,9.000000000000000222e-01
1.487217296493872881e+09,-1.798456326680095003e+02,1.311129301899748079e+00,9.000000000000000222e-01
1.487217296495918989e+09,1.799566013550631567e+02,1.365438333714808827e+00,0.000000000000000000e+00
1.487217296498003960e+09,1.797148873832631466e+02,1.365438333714808827e+00,0.000000000000000000e+00
1.487217296500118017e+09,1.796709393883903942e+02,1.365154735637445382e+00,0.000000000000000000e+00
1.487217296502281904e+09,1.796050173960813083e+02,1.364871137560082381e+00,0.000000000000000000e+00
1.487217296504406929e+09,1.795390954037722224e+02,1.364729338521400770e+00,0.000000000000000000e+00
1.487217296506505013e+09,1.796709393883903942e+02,1.364729338521400770e+00,0.000000000000000000e+00
1.487217296508580923e+09,1.798027833730086229e+02,1.364729338521400770e+00,0.000000000000000000e+00
1.487217296510658026e+09,1.798467313678813468e+02,1.364729338521400770e+00,0.000000000000000000e+00
1.487217296512768030e+09,-1.799555026551913670e+02,1.311696498054474525e+00,9.000000000000000222e-01
1.487217296514950037e+09,-1.797357626808276905e+02,1.312263694209200970e+00,9.000000000000000222e-01
1.487217296517138958e+09,-1.796039186962094902e+02,1.310987502861066467e+00,9.000000000000000222e-01
1.487217296519257069e+09,-1.795379967039003759e+02,1.313965282673380530e+00,9.000000000000000222e-01
1.487217296521401882e+09,-1.796258926936458522e+02,1.310278507667658188e+00,9.000000000000000222e-01
1.487217296523627043e+09,-1.798016846731367764e+02,1.311554699015792913e+00,9.000000000000000222e-01
1.487217296525799036e+09,-1.799994506500640910e+02,1.310278507667658188e+00,9.000000000000000222e-01
1.487217296528143883e+09,1.799346273576267947e+02,1.313823483634698697e+00,0.000000000000000000e+00
1.487217296530509949e+09,1.796489653909540323e+02,1.265753609521629741e+00,0.000000000000000000e+00
1.487217296533027887e+09,1.794511994140267461e+02,1.214280558480201444e+00,0.000000000000000000e+00
1.487217296535656929e+09,1.795390954037722224e+02,1.214138759441519833e+00,0.000000000000000000e+00
1.487217296538247108e+09,1.794731734114631081e+02,1.213996960402838221e+00,0.000000000000000000e+00
1.487217296540750027e+09,1.796050173960813083e+02,1.213996960402838221e+00,0.000000000000000000e+00
1.487217296543251038e+09,1.798687053653177088e+02,1.213996960402838221e+00,0.000000000000000000e+00
1.487217296545737028e+09,1.799566013550631567e+02,1.213855161364156610e+00,0.000000000000000000e+00
1.487217296548219919e+09,-1.798016846731367764e+02,1.213996960402838221e+00,9.000000000000000222e-01
1.487217296550710917e+09,-1.796039186962094902e+02,1.265611810482947908e+00,9.000000000000000222e-01
1.487217296553111076e+09,-1.794940487090276520e+02,1.317510258640421039e+00,9.000000000000000222e-01
1.487217296555411100e+09,-1.794501007141549280e+02,1.315666871137559868e+00,9.000000000000000222e-01
1.487217296557367086e+09,-1.794940487090276520e+02,1.311412899977111302e+00,9.000000000000000222e-01
1.487217296559314966e+09,-1.796698406885185761e+02,1.311696498054474525e+00,9.000000000000000222e-01
1.487217296561255932e+09,-1.798016846731367764e+02,1.311271100938429912e+00,9.000000000000000222e-01
1.487217296563177109e+09,-1.799774766526277290e+02,1.309711311512931964e+00,9.000000000000000222e-01
1.487217296565133095e+09,1.798687053653177088e+02,1.308151522087434238e+00,0.000000000000000000e+00
1.487217296567007065e+09,1.797148873832631466e+02,1.256678471046005718e+00,0.000000000000000000e+00
1.487217296568938017e+09,1.795610694012085844e+02,1.205630817120622478e+00,0.000000000000000000e+00
1.487217296570782900e+09,1.794951474088994701e+02,1.154866761272602460e+00,0.000000000000000000e+00
1.487217296572679043e+09,1.795390954037722224e+02,1.154724962233920627e+00,0.000000000000000000e+00
1.487217296574584007e+09,1.795610694012085844e+02,1.154866761272602460e+00,0.000000000000000000e+00
1.487217296576545954e+09,1.796709393883903942e+02,1.154866761272602460e+00,0.000000000000000000e+00
1.487217296578449965e+09,1.797808093755722325e+02,1.154866761272602460e+00,0.000000000000000000e+00
1.487217296580334902e+09,1.798687053653177088e+02,1.154866761272602460e+00,0.000000000000000000e+00
1.487217296582237005e+09,-1.799335286577549766e+02,1.154583163195239237e+00,9.000000000000000222e-01
1.487217296584096909e+09,-1.797137886833913285e+02,1.205772616159304089e+00,9.000000000000000222e-01
1.487217296585980892e+09,-1.796698406885185761e+02,1.256253073929960884e+00,9.000000000000000222e-01
1.487217296587980986e+09,-1.795379967039003759e+02,1.309002316319523906e+00,9.000000000000000222e-01
1.487217296589946032e+09,-1.795379967039003759e+02,1.306024536507209843e+00,9.000000000000000222e-01
1.487217296591856003e+09,-1.796039186962094902e+02,1.303330354772258781e+00,9.000000000000000222e-01
1.487217296593797922e+09,-1.796478666910822142e+02,1.295106010528724871e+00,9.000000000000000222e-01
1.487217296595746994e+09,-1.797357626808276905e+02,1.289434048981460190e+00,9.000000000000000222e-01
1.487217296597664118e+09,-1.798676066654458907e+02,1.282769494163424007e+00,9.000000000000000222e-01
1.487217296599582911e+09,1.799566013550631567e+02,1.275679542229342989e+00,0.000000000000000000e+00
1.487217296601507902e+09,1.798906793627540708e+02,1.221228711375600851e+00,0.000000000000000000e+00
1.487217296603379965e+09,1.797368613806995086e+02,1.221086912336919239e+00,0.000000000000000000e+00
1.487217296605263948e+09,1.797148873832631466e+02,1.221228711375600851e+00,0.000000000000000000e+00
1.487217296607177019e+09,1.796269913935176703e+02,1.221370510414282462e+00,0.000000000000000000e+00
1.487217296609342098e+09,1.796489653909540323e+02,1.221512309452963851e+00,0.000000000000000000e+00
1.487217296611478090e+09,1.797148873832631466e+02,1.221228711375600851e+00,0.000000000000000000e+00
1.487217296613524914e+09,1.797808093755722325e+02,1.221086912336919239e+00,0.000000000000000000e+00
1.487217296615394115e+09,1.799785753524995471e+02,1.220945113298237406e+00,0.000000000000000000e+00
1.487217296617211103e+09,-1.798676066654458907e+02,1.221086912336919239e+00,9.000000000000000222e-01
1.487217296619075060e+09,-1.797357626808276905e+02,1.219243524834058068e+00,9.000000000000000222e-01
1.487217296621366024e+09,-1.796039186962094902e+02,1.219385323872739679e+00,9.000000000000000222e-01
1.487217296623284101e+09,-1.795160227064640139e+02,1.212862568093385107e+00,9.000000000000000222e-01
1.487217296625317097e+09,-1.795379967039003759e+02,1.207616003662165038e+00,9.000000000000000222e-01
1.487217296627269030e+09,-1.795599707013367379e+02,1.207899601739528261e+00,9.000000000000000222e-01
1.487217296629275084e+09,-1.796039186962094902e+02,1.201660444037536912e+00,9.000000000000000222e-01
1.487217296631141901e+09,-1.797357626808276905e+02,1.205063620965895810e+00,9.000000000000000222e-01
